State,District,Date,Year,Month,Avg_rainfall,Agency_name
Assam,West Karbi Anglong,2021-06-17,2021,06,0.143181103,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-24,2021,06,1.862210108,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-02,2021,07,2.042248944,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-07,2021,07,3.44798625,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-28,2021,07,0.552064092,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-29,2021,07,8.345231234,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-10,2021,08,3.040161784,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-20,2021,08,2.500314977,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-28,2021,08,8.12053652,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-29,2021,08,1.560251963,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-31,2021,08,4.169535498,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-07,2021,09,12.65010261,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-10,2021,09,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-11,2021,09,0.029995966,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-13,2021,09,0.219483539,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-16,2021,09,1.202471698,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-23,2021,09,1.159095234,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-26,2021,09,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-05,2021,10,2.519426539,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-06,2021,10,19.90738892,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-16,2021,10,13.97140627,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-24,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-27,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-29,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-04,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-14,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-17,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-20,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-25,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-24,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-28,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-30,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-03,2021,12,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-06,2021,12,0.074776529,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-14,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-05-03,2021,05,4.185599433,IMD GRID MODEL
Assam,Udalguri,2021-05-06,2021,05,24.39036236,IMD GRID MODEL
Assam,Udalguri,2021-05-12,2021,05,29.82135153,IMD GRID MODEL
Assam,Udalguri,2021-05-16,2021,05,9.001132467,IMD GRID MODEL
Assam,Udalguri,2021-05-18,2021,05,1.943477637,IMD GRID MODEL
Assam,Udalguri,2021-05-22,2021,05,0.060811878,IMD GRID MODEL
Assam,Udalguri,2021-05-23,2021,05,0.0,IMD GRID MODEL
Assam,Udalguri,2021-05-28,2021,05,0.131484194,IMD GRID MODEL
Assam,Udalguri,2021-05-29,2021,05,0.051287727,IMD GRID MODEL
Assam,Udalguri,2021-06-03,2021,06,6.450120657,IMD GRID MODEL
Assam,Udalguri,2021-06-15,2021,06,30.26418954,IMD GRID MODEL
Assam,Udalguri,2021-06-19,2021,06,0.526772869,IMD GRID MODEL
Assam,Udalguri,2021-06-22,2021,06,0.215229724,IMD GRID MODEL
Assam,Udalguri,2021-06-27,2021,06,8.62130418,IMD GRID MODEL
Assam,Udalguri,2021-06-29,2021,06,3.009068846,IMD GRID MODEL
Assam,Udalguri,2021-06-30,2021,06,29.6796345,IMD GRID MODEL
Assam,Udalguri,2021-07-02,2021,07,2.46911056,IMD GRID MODEL
Assam,Udalguri,2021-07-04,2021,07,11.18348114,IMD GRID MODEL
Assam,Udalguri,2021-07-05,2021,07,12.23323374,IMD GRID MODEL
Assam,Udalguri,2021-07-06,2021,07,7.778829548,IMD GRID MODEL
Assam,Udalguri,2021-07-07,2021,07,34.35093905,IMD GRID MODEL
Assam,Udalguri,2021-07-09,2021,07,0.388387834,IMD GRID MODEL
Assam,Udalguri,2021-07-10,2021,07,31.34827849,IMD GRID MODEL
Assam,Udalguri,2021-07-19,2021,07,12.09345951,IMD GRID MODEL
Assam,Udalguri,2021-08-01,2021,08,22.518736,IMD GRID MODEL
Assam,Udalguri,2021-08-05,2021,08,0.0,IMD GRID MODEL
Assam,Udalguri,2021-08-13,2021,08,1.331353371,IMD GRID MODEL
Assam,Udalguri,2021-08-16,2021,08,5.634006309,IMD GRID MODEL
Assam,Udalguri,2021-08-17,2021,08,1.168843326,IMD GRID MODEL
Assam,Udalguri,2021-08-18,2021,08,13.40060501,IMD GRID MODEL
Assam,Udalguri,2021-08-21,2021,08,6.549858588,IMD GRID MODEL
Assam,Udalguri,2021-08-27,2021,08,51.4623775,IMD GRID MODEL
Assam,Udalguri,2021-08-29,2021,08,0.737204223,IMD GRID MODEL
Assam,Udalguri,2021-09-10,2021,09,0.046477481,IMD GRID MODEL
Assam,Udalguri,2021-09-21,2021,09,0.224110878,IMD GRID MODEL
Assam,Udalguri,2021-09-23,2021,09,0.114272267,IMD GRID MODEL
Assam,Udalguri,2021-10-01,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-10-06,2021,10,0.138824056,IMD GRID MODEL
Assam,Udalguri,2021-10-09,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-10-13,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-10-14,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-10-16,2021,10,0.028883803,IMD GRID MODEL
Assam,Udalguri,2021-10-18,2021,10,0.270335486,IMD GRID MODEL
Assam,Udalguri,2021-10-20,2021,10,51.28553055,IMD GRID MODEL
Assam,Udalguri,2021-10-21,2021,10,0.636865535,IMD GRID MODEL
Assam,Udalguri,2021-10-22,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-10-23,2021,10,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-04,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-09,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-10,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-14,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-16,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-20,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-21,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-11-22,2021,11,0.780901846,IMD GRID MODEL
Assam,Udalguri,2021-11-26,2021,11,0.001783326,IMD GRID MODEL
Assam,Udalguri,2021-11-30,2021,11,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-03,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-08,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-10,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-13,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-14,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-18,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-12-26,2021,12,0.280747965,IMD GRID MODEL
Assam,Udalguri,2021-12-27,2021,12,0.051975237,IMD GRID MODEL
Assam,Udalguri,2021-12-28,2021,12,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-01-02,2021,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-01-04,2021,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-01,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-06,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-09,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-10,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-12,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-13,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-17,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-24,2021,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-02-27,2021,02,0.447457717,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-01,2021,03,0.593564447,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-03,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-04,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-05,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-08,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-11,2021,03,0.180678281,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-16,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-20,2021,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-03-30,2021,03,3.147270931,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-01,2021,04,1.98663182,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-13,2021,04,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-17,2021,04,8.638515849,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-21,2021,04,0.313065477,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-25,2021,04,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-26,2021,04,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-04-30,2021,04,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-02,2021,05,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-03,2021,05,5.437214865,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-10,2021,05,1.107734035,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-16,2021,05,1.287259981,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-17,2021,05,1.151749275,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-18,2021,05,0.323666035,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-19,2021,05,4.657268334,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-22,2021,05,2.557364394,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-25,2021,05,1.362406554,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-28,2021,05,2.08911715,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-29,2021,05,0.26830489,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-30,2021,05,3.30703016,IMD GRID MODEL
Assam,West Karbi Anglong,2021-05-31,2021,05,2.407356346,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-02,2021,06,0.449267829,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-03,2021,06,8.433194662,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-10,2021,06,0.853371936,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-20,2021,06,6.810681643,IMD GRID MODEL
Assam,West Karbi Anglong,2021-06-27,2021,06,10.03502632,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-04,2021,07,2.01430683,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-11,2021,07,0.885822096,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-19,2021,07,7.678748705,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-20,2021,07,3.581711286,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-23,2021,07,0.245798633,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-24,2021,07,3.474291613,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-25,2021,07,0.44036651,IMD GRID MODEL
Assam,West Karbi Anglong,2021-07-30,2021,07,9.963890274,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-05,2021,08,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-09,2021,08,0.849403714,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-15,2021,08,5.982602756,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-16,2021,08,1.369545857,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-24,2021,08,4.116376,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-25,2021,08,9.142529574,IMD GRID MODEL
Assam,West Karbi Anglong,2021-08-30,2021,08,14.86675906,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-01,2021,09,0.955072672,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-02,2021,09,32.49655427,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-03,2021,09,2.454019617,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-04,2021,09,5.95726361,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-14,2021,09,3.10902974,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-17,2021,09,9.063080804,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-20,2021,09,0.114436448,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-28,2021,09,6.782671671,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-29,2021,09,0.008571163,IMD GRID MODEL
Assam,West Karbi Anglong,2021-09-30,2021,09,2.071577717,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-09,2021,10,2.000720253,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-10,2021,10,3.6346808,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-12,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-14,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-15,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-17,2021,10,9.811495963,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-20,2021,10,5.424288325,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-22,2021,10,0.049752913,IMD GRID MODEL
Assam,West Karbi Anglong,2021-10-23,2021,10,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-01,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-08,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-12,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-16,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-19,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-27,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-11-29,2021,11,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-02,2021,12,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-13,2021,12,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-23,2021,12,1.394568712,IMD GRID MODEL
Assam,West Karbi Anglong,2021-12-27,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-04-02,2021,04,1.199007717,IMD GRID MODEL
Assam,Tinsukia,2021-04-03,2021,04,5.565649477,IMD GRID MODEL
Assam,Tinsukia,2021-04-05,2021,04,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-04-14,2021,04,6.133089557,IMD GRID MODEL
Assam,Tinsukia,2021-04-18,2021,04,0.140817206,IMD GRID MODEL
Assam,Tinsukia,2021-04-26,2021,04,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-04-27,2021,04,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-05-02,2021,05,5.506591808,IMD GRID MODEL
Assam,Tinsukia,2021-05-09,2021,05,0.050470832,IMD GRID MODEL
Assam,Tinsukia,2021-05-10,2021,05,1.960662829,IMD GRID MODEL
Assam,Tinsukia,2021-05-12,2021,05,4.340276656,IMD GRID MODEL
Assam,Tinsukia,2021-05-27,2021,05,0.28162035,IMD GRID MODEL
Assam,Tinsukia,2021-06-07,2021,06,16.03857485,IMD GRID MODEL
Assam,Tinsukia,2021-07-03,2021,07,6.265230781,IMD GRID MODEL
Assam,Tinsukia,2021-07-10,2021,07,0.011308246,IMD GRID MODEL
Assam,Tinsukia,2021-07-11,2021,07,1.412614968,IMD GRID MODEL
Assam,Tinsukia,2021-07-13,2021,07,1.697541062,IMD GRID MODEL
Assam,Tinsukia,2021-07-21,2021,07,49.3576793,IMD GRID MODEL
Assam,Tinsukia,2021-07-25,2021,07,7.261681042,IMD GRID MODEL
Assam,Tinsukia,2021-07-29,2021,07,0.517831515,IMD GRID MODEL
Assam,Tinsukia,2021-07-31,2021,07,1.695054014,IMD GRID MODEL
Assam,Tinsukia,2021-08-07,2021,08,0.139756854,IMD GRID MODEL
Assam,Tinsukia,2021-08-09,2021,08,16.44915414,IMD GRID MODEL
Assam,Tinsukia,2021-08-11,2021,08,7.031839808,IMD GRID MODEL
Assam,Tinsukia,2021-08-13,2021,08,30.9834294,IMD GRID MODEL
Assam,Tinsukia,2021-09-03,2021,09,7.928684326,IMD GRID MODEL
Assam,Tinsukia,2021-09-04,2021,09,0.454090063,IMD GRID MODEL
Assam,Tinsukia,2021-09-06,2021,09,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-09-10,2021,09,0.861887971,IMD GRID MODEL
Assam,Tinsukia,2021-09-14,2021,09,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-09-17,2021,09,9.580820852,IMD GRID MODEL
Assam,Tinsukia,2021-09-20,2021,09,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-09-24,2021,09,0.075931126,IMD GRID MODEL
Assam,Tinsukia,2021-09-25,2021,09,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-09-29,2021,09,2.878312616,IMD GRID MODEL
Assam,Tinsukia,2021-10-01,2021,10,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-10-02,2021,10,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-10-03,2021,10,10.52476884,IMD GRID MODEL
Assam,Tinsukia,2021-10-05,2021,10,2.063361812,IMD GRID MODEL
Assam,Tinsukia,2021-10-22,2021,10,9.084107636,IMD GRID MODEL
Assam,Tinsukia,2021-10-28,2021,10,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-11-01,2021,11,0.582011355,IMD GRID MODEL
Assam,Tinsukia,2021-11-06,2021,11,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-11-07,2021,11,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-11-08,2021,11,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-11-13,2021,11,0.008085084,IMD GRID MODEL
Assam,Tinsukia,2021-11-14,2021,11,0.009696665,IMD GRID MODEL
Assam,Tinsukia,2021-12-01,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-04,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-06,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-08,2021,12,1.460698151,IMD GRID MODEL
Assam,Tinsukia,2021-12-09,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-10,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-11,2021,12,16.37965312,IMD GRID MODEL
Assam,Tinsukia,2021-12-21,2021,12,0.0,IMD GRID MODEL
Assam,Tinsukia,2021-12-27,2021,12,0.0,IMD GRID MODEL
Assam,Udalguri,2021-01-02,2021,01,0.0,IMD GRID MODEL
Assam,Udalguri,2021-01-12,2021,01,0.170050865,IMD GRID MODEL
Assam,Udalguri,2021-01-19,2021,01,0.0,IMD GRID MODEL
Assam,Udalguri,2021-01-24,2021,01,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-02,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-10,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-12,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-15,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-21,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-22,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-02-25,2021,02,0.0,IMD GRID MODEL
Assam,Udalguri,2021-03-03,2021,03,0.0,IMD GRID MODEL
Assam,Udalguri,2021-03-05,2021,03,0.011102229,IMD GRID MODEL
Assam,Udalguri,2021-03-06,2021,03,9.72986587,IMD GRID MODEL
Assam,Udalguri,2021-03-19,2021,03,0.001783326,IMD GRID MODEL
Assam,Udalguri,2021-03-21,2021,03,0.0,IMD GRID MODEL
Assam,Udalguri,2021-03-25,2021,03,0.0,IMD GRID MODEL
Assam,Udalguri,2021-04-10,2021,04,0.0,IMD GRID MODEL
Assam,Udalguri,2021-04-11,2021,04,3.534096153,IMD GRID MODEL
Assam,Udalguri,2021-04-12,2021,04,0.324488064,IMD GRID MODEL
Assam,Udalguri,2021-04-22,2021,04,0.835280651,IMD GRID MODEL
Assam,Dhubri,2021-09-10,2021,09,3.901614385,IMD GRID MODEL
Assam,Dhubri,2021-09-14,2021,09,17.65486797,IMD GRID MODEL
Assam,Dhubri,2021-09-20,2021,09,0.133485843,IMD GRID MODEL
Assam,Dhubri,2021-10-05,2021,10,91.20891628,IMD GRID MODEL
Assam,Dhubri,2021-10-08,2021,10,0.0,IMD GRID MODEL
Assam,Dhubri,2021-10-25,2021,10,0.0,IMD GRID MODEL
Assam,Dhubri,2021-10-29,2021,10,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-01,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-07,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-18,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-21,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-24,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-11-29,2021,11,0.0,IMD GRID MODEL
Assam,Dhubri,2021-12-02,2021,12,0.0,IMD GRID MODEL
Assam,Dhubri,2021-12-03,2021,12,0.0,IMD GRID MODEL
Assam,Dhubri,2021-12-11,2021,12,0.0,IMD GRID MODEL
Assam,Dhubri,2021-12-16,2021,12,0.0,IMD GRID MODEL
Assam,Dhubri,2021-12-21,2021,12,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-01-07,2021,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-01-16,2021,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-01-21,2021,01,8.58591583,IMD GRID MODEL
Assam,Dibrugarh,2021-01-23,2021,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-01-24,2021,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-01-27,2021,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-01,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-08,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-11,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-12,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-18,2021,02,0.611159768,IMD GRID MODEL
Assam,Dibrugarh,2021-02-24,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-02-27,2021,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-03-04,2021,03,1.019440422,IMD GRID MODEL
Assam,Dibrugarh,2021-03-05,2021,03,5.805534875,IMD GRID MODEL
Assam,Dibrugarh,2021-03-06,2021,03,5.54162214,IMD GRID MODEL
Assam,Dibrugarh,2021-03-20,2021,03,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-03-22,2021,03,0.445874695,IMD GRID MODEL
Assam,Dibrugarh,2021-03-28,2021,03,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-03-31,2021,03,4.627193715,IMD GRID MODEL
Assam,Dibrugarh,2021-04-01,2021,04,15.62182969,IMD GRID MODEL
Assam,Dibrugarh,2021-04-11,2021,04,6.342266551,IMD GRID MODEL
Assam,Dibrugarh,2021-05-02,2021,05,2.930908272,IMD GRID MODEL
Assam,Dibrugarh,2021-05-05,2021,05,0.75577098,IMD GRID MODEL
Assam,Dibrugarh,2021-05-09,2021,05,0.703307219,IMD GRID MODEL
Assam,Dibrugarh,2021-05-11,2021,05,1.988060147,IMD GRID MODEL
Assam,Dibrugarh,2021-05-18,2021,05,14.4503365,IMD GRID MODEL
Assam,Dibrugarh,2021-05-21,2021,05,25.5921058,IMD GRID MODEL
Assam,Dibrugarh,2021-05-26,2021,05,0.799934783,IMD GRID MODEL
Assam,Dibrugarh,2021-06-03,2021,06,14.42424093,IMD GRID MODEL
Assam,Dibrugarh,2021-06-04,2021,06,24.02861764,IMD GRID MODEL
Assam,Dibrugarh,2021-06-07,2021,06,17.37819747,IMD GRID MODEL
Assam,Dibrugarh,2021-06-10,2021,06,0.050426026,IMD GRID MODEL
Assam,Dibrugarh,2021-06-11,2021,06,8.191602348,IMD GRID MODEL
Assam,Dibrugarh,2021-06-14,2021,06,32.38004474,IMD GRID MODEL
Assam,Dibrugarh,2021-06-15,2021,06,5.567099504,IMD GRID MODEL
Assam,Dibrugarh,2021-06-19,2021,06,16.68475496,IMD GRID MODEL
Assam,Dibrugarh,2021-06-25,2021,06,27.00798568,IMD GRID MODEL
Assam,Dibrugarh,2021-06-29,2021,06,4.393806337,IMD GRID MODEL
Assam,Dibrugarh,2021-07-03,2021,07,2.794100449,IMD GRID MODEL
Assam,Dibrugarh,2021-07-04,2021,07,8.17852453,IMD GRID MODEL
Assam,Dibrugarh,2021-07-20,2021,07,2.502572184,IMD GRID MODEL
Assam,Dibrugarh,2021-07-24,2021,07,18.74682041,IMD GRID MODEL
Assam,Dibrugarh,2021-07-27,2021,07,0.739646151,IMD GRID MODEL
Assam,Dibrugarh,2021-07-31,2021,07,2.378633926,IMD GRID MODEL
Assam,Dibrugarh,2021-08-01,2021,08,12.01957082,IMD GRID MODEL
Assam,Dibrugarh,2021-08-13,2021,08,43.36028938,IMD GRID MODEL
Assam,Dibrugarh,2021-08-15,2021,08,8.248351371,IMD GRID MODEL
Assam,Dibrugarh,2021-08-20,2021,08,22.95425937,IMD GRID MODEL
Assam,Dibrugarh,2021-09-01,2021,09,0.829985063,IMD GRID MODEL
Assam,Dibrugarh,2021-09-07,2021,09,3.611355892,IMD GRID MODEL
Assam,Dibrugarh,2021-09-11,2021,09,0.015220496,IMD GRID MODEL
Assam,Dibrugarh,2021-09-13,2021,09,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-09-14,2021,09,0.043764348,IMD GRID MODEL
Assam,Dibrugarh,2021-09-17,2021,09,18.72746425,IMD GRID MODEL
Assam,Dibrugarh,2021-09-29,2021,09,49.40585074,IMD GRID MODEL
Assam,Dibrugarh,2021-09-30,2021,09,0.009538113,IMD GRID MODEL
Assam,Dibrugarh,2021-10-11,2021,10,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-10-13,2021,10,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-10-14,2021,10,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-10-15,2021,10,0.0,IMD GRID MODEL
Assam,Dibrugarh,2021-10-17,2021,10,0.04504087,IMD GRID MODEL
