State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Siddharth Nagar,2020-07-30,2020,07,0.546917406,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-07-31,2020,07,9.631437944,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-02,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-03,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-09,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-12,2020,08,0.033398627,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-11,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-17,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-19,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-21,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-23,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-27,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-31,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-08-30,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-15,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-14,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-16,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-19,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-21,2020,09,25.95933677,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-26,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-03,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-04,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-08,2020,10,0.802373271,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-10,2020,10,0.442758403,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-11,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-23,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-31,2020,10,0.546917406,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-04,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-05,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-19,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-24,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-27,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-30,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-12-22,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-12-26,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-12-27,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-09-24,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Siddharth Nagar,2020-10-13,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-01,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-02,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-05,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-06,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-22,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-21,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-01-28,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-02,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-05,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-07,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-08,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-11,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-16,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-17,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-02-29,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-03-02,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-03-21,2020,03,0.150372093,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-03-22,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-03-26,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-03-28,2020,03,0.216046538,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-05,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-11,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-12,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-16,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-18,2020,04,0.057018413,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-04-21,2020,04,1.864113537,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-06,2020,05,6.194821602,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-08,2020,05,0.003984203,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-16,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-21,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-23,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-05-29,2020,05,0.042347397,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-01,2020,06,0.25464186,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-03,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-06,2020,06,6.471426663,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-15,2020,06,8.025162851,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-17,2020,06,9.501379298,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-20,2020,06,0.056708993,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-21,2020,06,10.53679593,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-06-27,2020,06,1.186481587,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-03,2020,07,2.98019202,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-11,2020,07,15.34821064,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-19,2020,07,17.89126457,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-22,2020,07,8.364557937,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-20,2020,07,2.393316529,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-07-24,2020,07,4.407663093,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-08-04,2020,08,0.00359525,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-08-06,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-08-19,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-08-25,2020,08,0.014319665,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-01,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-04,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-05,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-06,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-10,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-15,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-09-23,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-03,2020,10,1.799994057,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-07,2020,10,0.139428521,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-09,2020,10,7.841646749,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-16,2020,10,0.150372093,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-20,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-22,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-10-25,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-04,2020,11,0.085444989,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-05,2020,11,0.00359525,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-15,2020,11,0.332895683,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-20,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-08-15,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-08-21,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-08-22,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-08-26,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-09-14,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-09-17,2020,09,13.48701228,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-09-18,2020,09,7.036694523,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-09-23,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-05,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-13,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-15,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-19,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-20,2020,10,0.002446076,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-23,2020,10,7.501669066,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-22,2020,10,0.246418905,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-25,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-26,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-29,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-01,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-10-31,2020,10,0.628868965,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-04,2020,11,2.42922708,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-10,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-11,2020,11,1.156454956,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-12,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-13,2020,11,0.000266326,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-19,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-23,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-06,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-10,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-25,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-27,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-29,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shamli,2020-12-31,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-06,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-05,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-15,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-21,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-24,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-01-29,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-02-04,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-02-12,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-02-19,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-01,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-05,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-12,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-21,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-23,2020,03,2.947893837,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-03-28,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-02,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-04,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-08,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-16,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-17,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-24,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-30,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-02,2020,05,12.90403937,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-13,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-16,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-17,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-23,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-24,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-05-31,2020,05,0.420347088,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-02,2020,06,21.34648355,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-05,2020,06,5.978528066,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-06,2020,06,3.967418355,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-16,2020,06,1.665744989,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-17,2020,06,57.06393753,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-19,2020,06,2.345016704,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-22,2020,06,9.228567785,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-24,2020,06,2.106495178,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-06-29,2020,06,52.56495487,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-15,2020,07,0.330070834,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-18,2020,07,0.34152404,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-20,2020,07,10.50284233,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-21,2020,07,21.91780357,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-22,2020,07,1.546958163,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-07-31,2020,07,1.738224262,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-01,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-07,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-13,2020,08,25.41687563,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-18,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-19,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-26,2020,08,0.984931737,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-08-29,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-02,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-07,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-06,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-16,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-18,2020,09,7.094278097,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-22,2020,09,4.442982841,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-09-30,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-10-01,2020,10,0.594238832,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-10-05,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-10-12,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-01,2020,11,1.738224262,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-02,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-03,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-09,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-12,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-20,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-22,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-11-28,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-12-13,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-12-18,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-12-21,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-12-27,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2020-04-03,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-11-27,2020,11,1.650945078,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-02,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-12,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-17,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-21,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-22,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-26,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sitapur,2020-12-28,2020,12,0.014980511,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-07,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-05,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-22,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-23,2020,01,0.00887063,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-26,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-28,2020,01,0.113720177,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-02,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-04,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-12,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-16,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-18,2020,02,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-23,2020,02,1.753282783,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-25,2020,02,1.090819458,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-02-27,2020,02,0.021916773,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-08,2020,03,1.057623193,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-12,2020,03,0.012149267,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-25,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-27,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-29,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-03-30,2020,03,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-02,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-09,2020,04,0.004231077,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-11,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-13,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-19,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-04-24,2020,04,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-01,2020,05,0.227021885,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-02,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-13,2020,05,1.972866206,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-15,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-19,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-21,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-22,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-24,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-26,2020,05,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-02,2020,06,5.075079633,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-05-31,2020,05,11.38706398,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-07,2020,06,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-11,2020,06,0.105148951,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-18,2020,06,30.53540519,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-19,2020,06,14.63584632,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-06-21,2020,06,31.42769674,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-01,2020,07,1.280425089,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-06,2020,07,2.49848,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-05,2020,07,20.25574317,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-17,2020,07,5.05e-05,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-24,2020,07,9.449581018,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-25,2020,07,34.50067409,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-29,2020,07,0.506955351,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-07-30,2020,07,10.40403107,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-01,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-10,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-11,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-13,2020,08,0.192638196,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-17,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-16,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-08-29,2020,08,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-01,2020,09,0.089679039,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-08,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-10,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-12,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-14,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-17,2020,09,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-09-19,2020,09,1.753282783,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-04,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-05,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-08,2020,10,11.25375054,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-13,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-15,2020,10,0.025610619,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-22,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-25,2020,10,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-10-30,2020,10,0.506955351,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-11-04,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-11-18,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-11-23,2020,11,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-11-27,2020,11,0.072886459,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-12-05,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-12-14,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-12-18,2020,12,0.0,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-12-21,2020,12,1.753282783,IMD GRID MODEL
Uttar Pradesh,Sonbhadra,2020-01-01,2020,01,0.728978253,IMD GRID MODEL
Uttar Pradesh,Sultanpur,2020-01-01,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sultanpur,2020-01-07,2020,01,0.0,IMD GRID MODEL
Uttar Pradesh,Sultanpur,2020-02-01,2020,02,0.0,IMD GRID MODEL
