State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Ernakulam,2022-05-09,2022,05,7.751904209,IMD GRID MODEL
Kerala,Ernakulam,2022-05-11,2022,05,62.88057127,IMD GRID MODEL
Kerala,Ernakulam,2022-05-14,2022,05,6.262907433,IMD GRID MODEL
Kerala,Ernakulam,2022-05-24,2022,05,14.37750662,IMD GRID MODEL
Kerala,Ernakulam,2022-05-26,2022,05,9.330289042,IMD GRID MODEL
Kerala,Ernakulam,2022-05-29,2022,05,15.98208118,IMD GRID MODEL
Kerala,Ernakulam,2022-05-30,2022,05,6.264072848,IMD GRID MODEL
Kerala,Ernakulam,2022-06-02,2022,06,3.936699033,IMD GRID MODEL
Kerala,Ernakulam,2022-06-03,2022,06,2.148874408,IMD GRID MODEL
Kerala,Ernakulam,2022-06-05,2022,06,8.087349764,IMD GRID MODEL
Kerala,Ernakulam,2022-06-07,2022,06,21.17380593,IMD GRID MODEL
Kerala,Ernakulam,2022-06-12,2022,06,7.178419312,IMD GRID MODEL
Kerala,Ernakulam,2022-06-30,2022,06,21.45420567,IMD GRID MODEL
Kerala,Ernakulam,2022-07-03,2022,07,33.60602662,IMD GRID MODEL
Kerala,Ernakulam,2022-07-12,2022,07,32.38422303,IMD GRID MODEL
Kerala,Ernakulam,2022-07-15,2022,07,33.07257571,IMD GRID MODEL
Kerala,Ernakulam,2022-07-17,2022,07,25.74052788,IMD GRID MODEL
Kerala,Ernakulam,2022-07-28,2022,07,32.60622503,IMD GRID MODEL
Kerala,Ernakulam,2022-07-29,2022,07,16.93380097,IMD GRID MODEL
Kerala,Ernakulam,2022-08-04,2022,08,70.19514701,IMD GRID MODEL
Kerala,Ernakulam,2022-08-09,2022,08,32.13383637,IMD GRID MODEL
Kerala,Ernakulam,2022-08-14,2022,08,0.232496022,IMD GRID MODEL
Kerala,Ernakulam,2022-08-15,2022,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-08-21,2022,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-08-25,2022,08,9.564043506,IMD GRID MODEL
Kerala,Ernakulam,2022-09-02,2022,09,10.81729565,IMD GRID MODEL
Kerala,Ernakulam,2022-09-17,2022,09,0.218105628,IMD GRID MODEL
Kerala,Ernakulam,2022-09-19,2022,09,4.288612432,IMD GRID MODEL
Kerala,Ernakulam,2022-09-28,2022,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-09-29,2022,09,0.193935608,IMD GRID MODEL
Kerala,Ernakulam,2022-09-30,2022,09,0.191494433,IMD GRID MODEL
Kerala,Ernakulam,2022-10-04,2022,10,0.745416435,IMD GRID MODEL
Kerala,Ernakulam,2022-10-05,2022,10,9.27226726,IMD GRID MODEL
Kerala,Ernakulam,2022-10-17,2022,10,18.1288268646,IMD GRID MODEL
Kerala,Ernakulam,2022-10-18,2022,10,51.6299092256,IMD GRID MODEL
Kerala,Idukki,2022-05-23,2022,05,4.433981609,IMD GRID MODEL
Kerala,Idukki,2022-05-25,2022,05,3.420436291,IMD GRID MODEL
Kerala,Idukki,2022-06-09,2022,06,1.661262928,IMD GRID MODEL
Kerala,Idukki,2022-06-10,2022,06,0.12623473,IMD GRID MODEL
Kerala,Idukki,2022-06-11,2022,06,6.415288602,IMD GRID MODEL
Kerala,Idukki,2022-06-14,2022,06,3.433739382,IMD GRID MODEL
Kerala,Idukki,2022-06-28,2022,06,2.606190803,IMD GRID MODEL
Kerala,Idukki,2022-07-04,2022,07,23.1544704,IMD GRID MODEL
Kerala,Idukki,2022-07-17,2022,07,11.56919461,IMD GRID MODEL
Kerala,Idukki,2022-07-24,2022,07,13.17541221,IMD GRID MODEL
Kerala,Idukki,2022-07-28,2022,07,31.22981446,IMD GRID MODEL
Kerala,Idukki,2022-08-07,2022,08,23.89721899,IMD GRID MODEL
Kerala,Idukki,2022-08-11,2022,08,2.865465938,IMD GRID MODEL
Kerala,Idukki,2022-08-15,2022,08,0.0,IMD GRID MODEL
Kerala,Idukki,2022-09-01,2022,09,18.79501359,IMD GRID MODEL
Kerala,Idukki,2022-09-02,2022,09,11.52655241,IMD GRID MODEL
Kerala,Idukki,2022-09-03,2022,09,6.464095678,IMD GRID MODEL
Kerala,Idukki,2022-09-08,2022,09,17.25307325,IMD GRID MODEL
Kerala,Idukki,2022-09-11,2022,09,16.47469245,IMD GRID MODEL
Kerala,Idukki,2022-09-14,2022,09,1.529838586,IMD GRID MODEL
Kerala,Idukki,2022-09-25,2022,09,0.063052759,IMD GRID MODEL
Kerala,Idukki,2022-09-26,2022,09,2.629411955,IMD GRID MODEL
Kerala,Idukki,2022-09-29,2022,09,1.415182934,IMD GRID MODEL
Kerala,Idukki,2022-10-03,2022,10,10.99720972,IMD GRID MODEL
Kerala,Idukki,2022-10-10,2022,10,3.12475638,IMD GRID MODEL
Kerala,Idukki,2022-10-24,2022,10,2.2079658241,IMD GRID MODEL
Kerala,Idukki,2022-10-26,2022,10,2.0336568709,IMD GRID MODEL
Kerala,Idukki,2022-10-30,2022,10,0.9474983443,IMD GRID MODEL
Kerala,Idukki,2022-10-31,2022,10,0.7360134863,IMD GRID MODEL
Kerala,Idukki,2022-11-08,2022,11,2.0724443473,IMD GRID MODEL
Kerala,Idukki,2022-11-10,2022,11,1.6126396304,IMD GRID MODEL
Kerala,Idukki,2022-11-12,2022,11,17.0909186473,IMD GRID MODEL
Kerala,Idukki,2022-11-15,2022,11,7.9230642692,IMD GRID MODEL
Kerala,Idukki,2022-11-18,2022,11,3.1592471464,IMD GRID MODEL
Kerala,Idukki,2022-11-19,2022,11,0.0,IMD GRID MODEL
Kerala,Idukki,2022-11-23,2022,11,0.0,IMD GRID MODEL
Kerala,Idukki,2022-12-03,2022,12,1.2180224857,IMD GRID MODEL
Kerala,Idukki,2022-12-04,2022,12,1.5261427804,IMD GRID MODEL
Kerala,Idukki,2022-12-05,2022,12,8.411539618,IMD GRID MODEL
Kerala,Idukki,2022-12-08,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-12-12,2022,12,15.6942706024,IMD GRID MODEL
Kerala,Idukki,2022-12-19,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-12-22,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-12-31,2022,12,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-07,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-11,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-19,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-20,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-01-23,2022,01,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-04,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-17,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-02-25,2022,02,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-05,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-06,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-09,2022,03,2.239436755,IMD GRID MODEL
Kerala,Kannur,2022-03-12,2022,03,0.0,IMD GRID MODEL
Kerala,Kannur,2022-03-20,2022,03,4.013261465,IMD GRID MODEL
Kerala,Kannur,2022-03-23,2022,03,0.050286945,IMD GRID MODEL
Kerala,Kannur,2022-03-24,2022,03,7.066293593,IMD GRID MODEL
Kerala,Kannur,2022-03-28,2022,03,0.264221646,IMD GRID MODEL
Kerala,Kannur,2022-04-14,2022,04,27.10683405,IMD GRID MODEL
Kerala,Kannur,2022-04-16,2022,04,1.793161383,IMD GRID MODEL
Kerala,Kannur,2022-04-17,2022,04,9.324082996,IMD GRID MODEL
Kerala,Kannur,2022-04-22,2022,04,0.0,IMD GRID MODEL
Kerala,Kannur,2022-04-23,2022,04,3.084499436,IMD GRID MODEL
Kerala,Kannur,2022-04-24,2022,04,1.4560353,IMD GRID MODEL
Kerala,Kannur,2022-05-10,2022,05,5.049157729,IMD GRID MODEL
Kerala,Kannur,2022-05-15,2022,05,3.425355948,IMD GRID MODEL
Kerala,Kannur,2022-05-20,2022,05,9.697809825,IMD GRID MODEL
Kerala,Kannur,2022-05-27,2022,05,15.37569181,IMD GRID MODEL
Kerala,Kannur,2022-05-30,2022,05,1.495714386,IMD GRID MODEL
Kerala,Kannur,2022-06-01,2022,06,11.50757499,IMD GRID MODEL
Kerala,Kannur,2022-06-13,2022,06,30.54201743,IMD GRID MODEL
Kerala,Kannur,2022-06-15,2022,06,3.579741898,IMD GRID MODEL
Kerala,Kannur,2022-06-16,2022,06,6.245020723,IMD GRID MODEL
Kerala,Kannur,2022-06-17,2022,06,11.99248515,IMD GRID MODEL
Kerala,Kannur,2022-06-26,2022,06,21.93238226,IMD GRID MODEL
Kerala,Kannur,2022-07-03,2022,07,58.05830442,IMD GRID MODEL
Kerala,Kannur,2022-07-07,2022,07,63.89434011,IMD GRID MODEL
Kerala,Kannur,2022-07-20,2022,07,7.527806576,IMD GRID MODEL
Kerala,Kannur,2022-07-24,2022,07,16.41056254,IMD GRID MODEL
Kerala,Kannur,2022-07-25,2022,07,1.007972947,IMD GRID MODEL
Kerala,Kannur,2022-08-01,2022,08,28.34147998,IMD GRID MODEL
Kerala,Kannur,2022-08-02,2022,08,30.13880138,IMD GRID MODEL
Kerala,Kannur,2022-08-06,2022,08,63.12780919,IMD GRID MODEL
Kerala,Kannur,2022-08-14,2022,08,1.48103818,IMD GRID MODEL
Kerala,Kannur,2022-08-25,2022,08,15.58939999,IMD GRID MODEL
Kerala,Kannur,2022-08-26,2022,08,18.24802396,IMD GRID MODEL
Kerala,Kannur,2022-08-27,2022,08,6.321138703,IMD GRID MODEL
Kerala,Kannur,2022-08-29,2022,08,22.93815666,IMD GRID MODEL
Kerala,Kannur,2022-08-30,2022,08,16.19784695,IMD GRID MODEL
Kerala,Kannur,2022-08-31,2022,08,23.50456608,IMD GRID MODEL
Kerala,Kannur,2022-09-04,2022,09,0.842438009,IMD GRID MODEL
Kerala,Kannur,2022-09-05,2022,09,11.80482575,IMD GRID MODEL
Kerala,Kannur,2022-09-08,2022,09,32.84228374,IMD GRID MODEL
Kerala,Kannur,2022-09-13,2022,09,11.8895957,IMD GRID MODEL
Kerala,Kannur,2022-09-17,2022,09,0.874443098,IMD GRID MODEL
Kerala,Kannur,2022-09-20,2022,09,1.77298371,IMD GRID MODEL
Kerala,Kannur,2022-09-22,2022,09,0.008837102,IMD GRID MODEL
Kerala,Kannur,2022-09-27,2022,09,0.014794315,IMD GRID MODEL
Kerala,Kannur,2022-09-29,2022,09,0.0,IMD GRID MODEL
Kerala,Kannur,2022-10-06,2022,10,3.299419242,IMD GRID MODEL
Kerala,Kannur,2022-10-07,2022,10,4.547839579,IMD GRID MODEL
Kerala,Kannur,2022-10-12,2022,10,3.052006098,IMD GRID MODEL
Kerala,Kannur,2022-10-19,2022,10,2.0439930898,IMD GRID MODEL
Kerala,Kannur,2022-10-23,2022,10,2.3708758924,IMD GRID MODEL
Kerala,Kannur,2022-11-04,2022,11,0.9723724236,IMD GRID MODEL
Kerala,Kannur,2022-11-23,2022,11,0.3115166727,IMD GRID MODEL
Kerala,Kannur,2022-11-24,2022,11,0.7935913367,IMD GRID MODEL
Kerala,Kannur,2022-12-10,2022,12,0.1837799107,IMD GRID MODEL
Kerala,Kannur,2022-12-23,2022,12,0.0,IMD GRID MODEL
Kerala,Kannur,2022-12-27,2022,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-01-12,2022,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-01-21,2022,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-01-29,2022,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-02-01,2022,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-02-19,2022,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-02-26,2022,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-03-01,2022,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-03-05,2022,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-03-12,2022,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-03-16,2022,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-03-19,2022,03,7.619228069,IMD GRID MODEL
Kerala,Kasaragod,2022-03-20,2022,03,15.19453483,IMD GRID MODEL
Kerala,Kasaragod,2022-04-08,2022,04,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-04-10,2022,04,26.71203901,IMD GRID MODEL
Kerala,Kasaragod,2022-04-12,2022,04,0.000759336,IMD GRID MODEL
Kerala,Kasaragod,2022-04-19,2022,04,13.27342956,IMD GRID MODEL
Kerala,Kasaragod,2022-04-22,2022,04,0.0,IMD GRID MODEL
Kerala,Kasaragod,2022-04-23,2022,04,7.106390765,IMD GRID MODEL
Kerala,Kasaragod,2022-05-05,2022,05,14.19755813,IMD GRID MODEL
Kerala,Kasaragod,2022-05-06,2022,05,4.725859558,IMD GRID MODEL
Kerala,Kasaragod,2022-05-13,2022,05,20.80536486,IMD GRID MODEL
Kerala,Kasaragod,2022-05-17,2022,05,33.58076525,IMD GRID MODEL
Kerala,Kasaragod,2022-05-19,2022,05,77.7035468,IMD GRID MODEL
Kerala,Kasaragod,2022-05-20,2022,05,21.59318555,IMD GRID MODEL
Kerala,Kasaragod,2022-05-23,2022,05,23.96413414,IMD GRID MODEL
Kerala,Kasaragod,2022-05-29,2022,05,5.088763271,IMD GRID MODEL
Kerala,Kasaragod,2022-05-31,2022,05,15.69305641,IMD GRID MODEL
Kerala,Kasaragod,2022-06-02,2022,06,4.407612322,IMD GRID MODEL
Kerala,Kasaragod,2022-06-05,2022,06,2.10675042,IMD GRID MODEL
Kerala,Kasaragod,2022-06-16,2022,06,10.85708167,IMD GRID MODEL
Kerala,Kasaragod,2022-06-19,2022,06,15.01588659,IMD GRID MODEL
Kerala,Kasaragod,2022-06-22,2022,06,25.60949482,IMD GRID MODEL
Kerala,Kasaragod,2022-07-01,2022,07,81.39896225,IMD GRID MODEL
Kerala,Kasaragod,2022-07-17,2022,07,85.20545717,IMD GRID MODEL
Kerala,Ernakulam,2022-10-31,2022,10,0.9977310923,IMD GRID MODEL
Kerala,Ernakulam,2022-11-06,2022,11,2.240166297,IMD GRID MODEL
Kerala,Ernakulam,2022-11-19,2022,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-11-20,2022,11,0.026273911,IMD GRID MODEL
Kerala,Ernakulam,2022-11-27,2022,11,4.5507641119,IMD GRID MODEL
Kerala,Ernakulam,2022-12-07,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-12-13,2022,12,2.312698229,IMD GRID MODEL
Kerala,Ernakulam,2022-12-19,2022,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2022-12-31,2022,12,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-02,2022,01,6.71172141,IMD GRID MODEL
Kerala,Idukki,2022-01-08,2022,01,1.115266533,IMD GRID MODEL
Kerala,Idukki,2022-01-10,2022,01,0.875475207,IMD GRID MODEL
Kerala,Idukki,2022-01-14,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-16,2022,01,1.115264043,IMD GRID MODEL
Kerala,Idukki,2022-01-18,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-24,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-27,2022,01,7.260189472,IMD GRID MODEL
Kerala,Idukki,2022-01-29,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-01-31,2022,01,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-01,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-02,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-08,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-13,2022,02,1.799105055,IMD GRID MODEL
Kerala,Idukki,2022-02-21,2022,02,0.0,IMD GRID MODEL
Kerala,Idukki,2022-02-25,2022,02,0.070545503,IMD GRID MODEL
Kerala,Idukki,2022-03-07,2022,03,0.014771298,IMD GRID MODEL
Kerala,Idukki,2022-03-11,2022,03,0.0,IMD GRID MODEL
Kerala,Idukki,2022-03-17,2022,03,1.925146438,IMD GRID MODEL
Kerala,Idukki,2022-03-26,2022,03,1.128874543,IMD GRID MODEL
Kerala,Idukki,2022-03-27,2022,03,4.221141577,IMD GRID MODEL
Kerala,Idukki,2022-03-28,2022,03,1.56529006,IMD GRID MODEL
Kerala,Idukki,2022-03-31,2022,03,4.00782852,IMD GRID MODEL
Kerala,Idukki,2022-04-04,2022,04,5.395583955,IMD GRID MODEL
Kerala,Idukki,2022-04-13,2022,04,21.45210889,IMD GRID MODEL
Kerala,Idukki,2022-04-16,2022,04,5.873381932,IMD GRID MODEL
Kerala,Idukki,2022-04-17,2022,04,1.969948548,IMD GRID MODEL
Kerala,Idukki,2022-04-18,2022,04,10.20929715,IMD GRID MODEL
Kerala,Idukki,2022-04-19,2022,04,4.485922808,IMD GRID MODEL
Kerala,Idukki,2022-04-22,2022,04,0.007833236,IMD GRID MODEL
Kerala,Idukki,2022-04-23,2022,04,9.262090383,IMD GRID MODEL
Kerala,Idukki,2022-04-25,2022,04,3.485452088,IMD GRID MODEL
Kerala,Idukki,2022-04-30,2022,04,2.176539683,IMD GRID MODEL
Kerala,Idukki,2022-05-08,2022,05,0.0,IMD GRID MODEL
Kerala,Kollam,2022-05-15,2022,05,74.57927368,IMD GRID MODEL
Kerala,Kollam,2022-05-17,2022,05,11.41207916,IMD GRID MODEL
Kerala,Kollam,2022-05-19,2022,05,18.32092992,IMD GRID MODEL
Kerala,Kollam,2022-05-24,2022,05,13.19433856,IMD GRID MODEL
Kerala,Kollam,2022-05-25,2022,05,3.425277853,IMD GRID MODEL
Kerala,Kollam,2022-05-28,2022,05,4.763494221,IMD GRID MODEL
Kerala,Kollam,2022-06-01,2022,06,0.857701277,IMD GRID MODEL
Kerala,Kollam,2022-06-05,2022,06,5.156628624,IMD GRID MODEL
Kerala,Kollam,2022-06-10,2022,06,2.029204773,IMD GRID MODEL
Kerala,Kollam,2022-06-11,2022,06,45.57706249,IMD GRID MODEL
Kerala,Kollam,2022-06-12,2022,06,2.760905131,IMD GRID MODEL
Kerala,Kollam,2022-06-17,2022,06,1.962600946,IMD GRID MODEL
Kerala,Kollam,2022-06-21,2022,06,0.828388326,IMD GRID MODEL
Kerala,Kollam,2022-06-27,2022,06,0.081956134,IMD GRID MODEL
Kerala,Kollam,2022-07-01,2022,07,15.53839107,IMD GRID MODEL
Kerala,Kollam,2022-07-02,2022,07,7.070585629,IMD GRID MODEL
Kerala,Kollam,2022-07-12,2022,07,0.194496276,IMD GRID MODEL
Kerala,Kollam,2022-07-13,2022,07,3.342504331,IMD GRID MODEL
Kerala,Kollam,2022-07-14,2022,07,12.65503519,IMD GRID MODEL
Kerala,Kollam,2022-07-18,2022,07,6.252448672,IMD GRID MODEL
Kerala,Kollam,2022-07-19,2022,07,3.204322425,IMD GRID MODEL
Kerala,Kollam,2022-07-23,2022,07,9.769948397,IMD GRID MODEL
Kerala,Kollam,2022-07-27,2022,07,0.043931361,IMD GRID MODEL
Kerala,Kollam,2022-07-30,2022,07,0.99484822,IMD GRID MODEL
Kerala,Kollam,2022-08-03,2022,08,40.61536389,IMD GRID MODEL
Kerala,Kollam,2022-08-10,2022,08,2.366088043,IMD GRID MODEL
Kerala,Kollam,2022-08-15,2022,08,0.0,IMD GRID MODEL
Kerala,Kollam,2022-08-16,2022,08,0.0,IMD GRID MODEL
Kerala,Kollam,2022-08-18,2022,08,0.0,IMD GRID MODEL
Kerala,Kollam,2022-08-19,2022,08,0.332155383,IMD GRID MODEL
Kerala,Kollam,2022-08-20,2022,08,0.013940361,IMD GRID MODEL
Kerala,Kollam,2022-08-23,2022,08,21.10085363,IMD GRID MODEL
Kerala,Kollam,2022-08-28,2022,08,10.8442276,IMD GRID MODEL
Kerala,Kollam,2022-08-31,2022,08,8.584678511,IMD GRID MODEL
Kerala,Kollam,2022-09-14,2022,09,1.166700982,IMD GRID MODEL
Kerala,Kollam,2022-09-17,2022,09,0.0,IMD GRID MODEL
Kerala,Kollam,2022-09-30,2022,09,0.049979033,IMD GRID MODEL
Kerala,Kollam,2022-10-02,2022,10,1.40264936,IMD GRID MODEL
Kerala,Kollam,2022-10-03,2022,10,17.04831,IMD GRID MODEL
Kerala,Kollam,2022-10-07,2022,10,0.057259126,IMD GRID MODEL
Kerala,Kollam,2022-10-15,2022,10,13.3581060093,IMD GRID MODEL
Kerala,Kollam,2022-10-23,2022,10,11.5394593648,IMD GRID MODEL
Kerala,Kollam,2022-10-27,2022,10,0.361084719,IMD GRID MODEL
Kerala,Kollam,2022-10-28,2022,10,1.7199380693,IMD GRID MODEL
Kerala,Kollam,2022-11-05,2022,11,34.1668085554,IMD GRID MODEL
Kerala,Kollam,2022-11-10,2022,11,1.7412852871,IMD GRID MODEL
Kerala,Kollam,2022-11-12,2022,11,16.9084166808,IMD GRID MODEL
Kerala,Kollam,2022-11-16,2022,11,21.8246726717,IMD GRID MODEL
Kerala,Kollam,2022-11-21,2022,11,0.0,IMD GRID MODEL
Kerala,Kollam,2022-11-22,2022,11,0.0,IMD GRID MODEL
Kerala,Kollam,2022-11-26,2022,11,0.0,IMD GRID MODEL
Kerala,Kollam,2022-11-30,2022,11,27.4867890813,IMD GRID MODEL
Kerala,Kollam,2022-12-05,2022,12,19.0086519274,IMD GRID MODEL
Kerala,Kollam,2022-12-15,2022,12,10.2834536437,IMD GRID MODEL
Kerala,Kollam,2022-12-16,2022,12,0.0,IMD GRID MODEL
Kerala,Kollam,2022-12-17,2022,12,0.0,IMD GRID MODEL
Kerala,Kollam,2022-12-21,2022,12,0.0,IMD GRID MODEL
Kerala,Kollam,2022-12-28,2022,12,10.1729271198,IMD GRID MODEL
Kerala,Kottayam,2022-01-02,2022,01,0.185044848,IMD GRID MODEL
Kerala,Kottayam,2022-01-06,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-01-10,2022,01,1.322174128,IMD GRID MODEL
Kerala,Kottayam,2022-01-12,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-01-14,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-01-19,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-01-20,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-01-27,2022,01,2.292388703,IMD GRID MODEL
Kerala,Kottayam,2022-01-28,2022,01,0.051875554,IMD GRID MODEL
Kerala,Kottayam,2022-01-31,2022,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-02,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-04,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-05,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-06,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-07,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-08,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-18,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-19,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-21,2022,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-02-26,2022,02,1.866426288,IMD GRID MODEL
Kerala,Kottayam,2022-03-02,2022,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-03-07,2022,03,0.272292985,IMD GRID MODEL
Kerala,Kottayam,2022-03-09,2022,03,2.975636262,IMD GRID MODEL
Kerala,Kottayam,2022-03-12,2022,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-03-18,2022,03,0.556841219,IMD GRID MODEL
Kerala,Kottayam,2022-03-25,2022,03,10.37153672,IMD GRID MODEL
Kerala,Kottayam,2022-03-26,2022,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-04-02,2022,04,9.442863936,IMD GRID MODEL
Kerala,Kottayam,2022-04-09,2022,04,60.54371645,IMD GRID MODEL
Kerala,Kottayam,2022-04-10,2022,04,49.54993346,IMD GRID MODEL
Kerala,Kottayam,2022-04-11,2022,04,14.01459564,IMD GRID MODEL
Kerala,Kottayam,2022-04-15,2022,04,4.112826802,IMD GRID MODEL
Kerala,Kottayam,2022-04-29,2022,04,3.835585964,IMD GRID MODEL
Kerala,Kottayam,2022-05-09,2022,05,6.159518607,IMD GRID MODEL
Kerala,Kottayam,2022-05-15,2022,05,59.79625041,IMD GRID MODEL
Kerala,Kottayam,2022-05-21,2022,05,42.86096376,IMD GRID MODEL
Kerala,Kottayam,2022-05-24,2022,05,9.236096264,IMD GRID MODEL
Kerala,Kottayam,2022-05-26,2022,05,2.939553823,IMD GRID MODEL
Kerala,Kottayam,2022-05-28,2022,05,12.96324336,IMD GRID MODEL
Kerala,Kottayam,2022-06-03,2022,06,3.511776234,IMD GRID MODEL
Kerala,Kottayam,2022-06-04,2022,06,0.317010175,IMD GRID MODEL
Kerala,Kottayam,2022-06-11,2022,06,30.38779259,IMD GRID MODEL
Kerala,Kottayam,2022-06-13,2022,06,14.06653989,IMD GRID MODEL
Kerala,Kottayam,2022-06-14,2022,06,7.415980114,IMD GRID MODEL
Kerala,Kottayam,2022-06-16,2022,06,10.26012485,IMD GRID MODEL
Kerala,Kottayam,2022-06-19,2022,06,4.729029418,IMD GRID MODEL
Kerala,Kottayam,2022-06-24,2022,06,21.49131591,IMD GRID MODEL
Kerala,Kottayam,2022-06-25,2022,06,29.23563714,IMD GRID MODEL
Kerala,Kottayam,2022-06-27,2022,06,1.283040802,IMD GRID MODEL
Kerala,Kottayam,2022-07-02,2022,07,10.46978006,IMD GRID MODEL
Kerala,Kottayam,2022-07-05,2022,07,28.43631136,IMD GRID MODEL
Kerala,Kottayam,2022-07-14,2022,07,27.24984962,IMD GRID MODEL
Kerala,Kottayam,2022-07-17,2022,07,19.57072561,IMD GRID MODEL
Kerala,Kottayam,2022-07-25,2022,07,0.27211922,IMD GRID MODEL
Kerala,Kottayam,2022-07-28,2022,07,23.50779118,IMD GRID MODEL
Kerala,Kottayam,2022-08-06,2022,08,17.54234819,IMD GRID MODEL
Kerala,Kottayam,2022-08-08,2022,08,29.87871956,IMD GRID MODEL
Kerala,Kottayam,2022-08-12,2022,08,3.443711719,IMD GRID MODEL
Kerala,Kottayam,2022-08-13,2022,08,0.296699131,IMD GRID MODEL
Kerala,Kottayam,2022-08-16,2022,08,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-08-18,2022,08,0.411070619,IMD GRID MODEL
Kerala,Kottayam,2022-08-30,2022,08,23.95286185,IMD GRID MODEL
Kerala,Kottayam,2022-09-04,2022,09,8.786583838,IMD GRID MODEL
Kerala,Kottayam,2022-09-05,2022,09,7.773202379,IMD GRID MODEL
Kerala,Kottayam,2022-09-07,2022,09,19.51973641,IMD GRID MODEL
Kerala,Kottayam,2022-09-08,2022,09,15.32738033,IMD GRID MODEL
Kerala,Kottayam,2022-09-15,2022,09,1.067883226,IMD GRID MODEL
Kerala,Kottayam,2022-09-22,2022,09,0.189843832,IMD GRID MODEL
Kerala,Kottayam,2022-09-23,2022,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-09-24,2022,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2022-10-04,2022,10,3.106088232,IMD GRID MODEL
Kerala,Kottayam,2022-10-17,2022,10,13.4883198778,IMD GRID MODEL
Kerala,Kottayam,2022-10-19,2022,10,8.4216732195,IMD GRID MODEL
