State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Shravasti,2021-02-14,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-02-18,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-02-19,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-02-25,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-03-03,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-03-09,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-03-10,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-03-15,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-03-17,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-01,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-05,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-06,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-16,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-21,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-24,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-04-28,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-05-03,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-05-15,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-05-17,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-05-21,2021,05,62.80572976,IMD GRID MODEL
Uttar Pradesh,Shravasti,2021-05-24,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-08-29,2021,08,27.99471601,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-08-30,2021,08,6.728151318,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-07,2021,09,0.091134827,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-08,2021,09,0.028472071,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-13,2021,09,0.019191021,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-15,2021,09,0.272095492,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-16,2021,09,7.084721837,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-23,2021,09,0.044184067,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-25,2021,09,6.83323392,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-22,2021,09,0.089613468,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-09-29,2021,09,0.215378451,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-05,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-09,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-14,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-30,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-05,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-09,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-10,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-11,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-21,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-25,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-12-04,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-12-14,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-12-22,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-12-26,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-12-29,2021,12,9.334747732,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-02-23,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-03-04,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-04-21,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-06-18,2021,06,4.509824345,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-07-17,2021,07,7.813414892,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-01,2021,10,14.72519989,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-10-17,2021,10,0.017444055,IMD GRID MODEL
Uttar Pradesh,Kushi Nagar,2021-11-17,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-01,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-10,2021,01,0.072220415,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-12,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-13,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-25,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-27,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-01-29,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-10,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-16,2021,02,0.018909354,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-22,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-23,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-25,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-03,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-06,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-07,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-13,2021,03,0.528657778,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-21,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-23,2021,03,0.010750448,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-27,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-30,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-03-31,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-01,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-06,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-13,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-17,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-22,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-24,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-04-26,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-04,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-05,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-06,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-08,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-12,2021,05,2.231073684,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-18,2021,05,9.388841837,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-20,2021,05,2.793878378,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-28,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-29,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-05-30,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-02,2021,06,0.692412224,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-08,2021,06,0.607961677,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-13,2021,06,1.331066635,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-16,2021,06,3.896152183,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-18,2021,06,1.664670006,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-06-27,2021,06,0.083246178,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-07-09,2021,07,3.775659662,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-07-14,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-07-16,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-07-22,2021,07,3.789949832,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-08-10,2021,08,28.97226723,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-08-23,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-09-08,2021,09,0.07318635,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-09-23,2021,09,0.044065896,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-09-28,2021,09,0.090946304,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-01,2021,10,0.052637918,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-02,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-06,2021,10,1.491182253,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-10,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-15,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-16,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-17,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-22,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-24,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-10-28,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-05,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-06,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-10,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-18,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-25,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-26,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-28,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-11-29,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-12-04,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-12-17,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-12-20,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lalitpur,2021-12-25,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-01-03,2021,01,0.232514913,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-01-19,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-01-29,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-04,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-09,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-18,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-22,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-25,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-02-28,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-05,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-07,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-10,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-19,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-20,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-24,2021,03,0.263225916,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-28,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-03-31,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-04,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-06,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-09,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-12,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-18,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-23,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-24,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-26,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-04-28,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-05-02,2021,05,0.127827429,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-05-06,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-05-13,2021,05,8.188198936,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-05-24,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-05-31,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-06-11,2021,06,18.70807369,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-06-13,2021,06,5.775564494,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-06-16,2021,06,6.505192743,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-06-19,2021,06,15.76442689,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-07-01,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-07-17,2021,07,1.243441875,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-07-18,2021,07,8.40691355,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-07-31,2021,07,12.82661168,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-08,2021,08,0.546237942,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-09,2021,08,2.511259062,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-14,2021,08,5.429846208,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-15,2021,08,0.16344494,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-17,2021,08,0.378614686,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-29,2021,08,0.34191693,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-08-31,2021,08,16.86941332,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-09-01,2021,09,5.4e-05,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-09-03,2021,09,5.951856871,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-09-08,2021,09,3.958103264,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-09-17,2021,09,80.10740377,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-09-22,2021,09,0.309373661,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-10-07,2021,10,0.482223362,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-10-12,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-10-18,2021,10,13.05958448,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-10-23,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-10-27,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-11-23,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-11-25,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-11-27,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-08,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-11,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-18,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-22,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-23,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Lucknow,2021-12-26,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-07,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-08,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-15,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-17,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-24,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-01-26,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-06,2021,02,0.023021923,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-09,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-12,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-14,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-15,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-26,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-02-27,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-03-01,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-03-05,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-03-11,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-03-12,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Maharajganj,2021-03-16,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-11-28,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-07,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-10,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-13,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-14,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-16,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-17,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-23,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hathras,2021-12-30,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-01-04,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-01-08,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-01-29,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-01-31,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-06,2021,02,0.067209792,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-08,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-12,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-15,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-17,2021,02,0.527387973,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-02-24,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-03-03,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-03-09,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-03-13,2021,03,1.654658804,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-03-15,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-04-04,2021,04,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-04-18,2021,04,4.320435637,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-01,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-02,2021,05,0.633447445,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-06,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-09,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-12,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-15,2021,05,3.422204371,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-16,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-17,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-21,2021,05,1.261984811,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-22,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-05-30,2021,05,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-01,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-03,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-06,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-08,2021,06,3.301445475,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-09,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-11,2021,06,10.97144598,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-18,2021,06,0.12398156,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-20,2021,06,0.906453914,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-06-30,2021,06,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-02,2021,07,0.601031721,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-15,2021,07,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-20,2021,07,11.21395345,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-23,2021,07,4.831564835,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-29,2021,07,35.67759408,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-30,2021,07,79.21245606,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-07-31,2021,07,13.57434392,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-02,2021,08,33.36013184,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-04,2021,08,1.039196296,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-08,2021,08,0.011159924,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-09,2021,08,4.493767065,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-11,2021,08,0.916097757,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-20,2021,08,6.526206063,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-22,2021,08,4.483325753,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-23,2021,08,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-08-31,2021,08,14.68023869,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-03,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-09,2021,09,0.333640344,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-12,2021,09,3.241859691,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-14,2021,09,7.56495617,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-16,2021,09,20.2215228,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-18,2021,09,8.186393331,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-19,2021,09,0.017777589,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-21,2021,09,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-09-24,2021,09,7.145743556,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-03,2021,10,1.053894985,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-08,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-13,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-16,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-29,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-10-30,2021,10,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-11-06,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-11-14,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-11-29,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-11-30,2021,11,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-12-07,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-12-08,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-12-12,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jalaun,2021-12-30,2021,12,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-01-04,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-01-10,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-01-24,2021,01,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-02,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-09,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-11,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-17,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-18,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-19,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-22,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-02-28,2021,02,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-03-02,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-03-14,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-03-16,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-03-21,2021,03,0.0,IMD GRID MODEL
Uttar Pradesh,Jaunpur,2021-03-24,2021,03,0.001322111,IMD GRID MODEL
